 0.000418689  0.000213237  3.88291e-05 -3.48704e-05  0.000108161 -0.000172631  0.000213237   0.00132904  5.19965e-05 -0.000221172  7.39665e-05 -0.000992359  3.88291e-05  5.19965e-05  0.000860831 -4.41993e-05  0.000682124 -1.92623e-05 -3.48704e-05 -0.000221172 -4.41993e-05  0.000105633 -4.48291e-05  0.000163464  0.000108161  7.39665e-05  0.000682124 -4.48291e-05  0.000624221 -4.09105e-05 -0.000172631 -0.000992359 -1.92623e-05  0.000163464 -4.09105e-05  0.000845432
  0.00121458  0.000185401  1.05312e-05 -2.42511e-05  0.000110436 -0.000120393  0.000185401   0.00203785  6.91004e-05 -0.000244851   6.8838e-05 -0.000942567  1.05312e-05  6.91004e-05   0.00141162 -6.68087e-05  0.000553771 -2.28039e-05 -2.42511e-05 -0.000244851 -6.68087e-05  0.000198986 -4.22354e-05  0.000175714  0.000110436   6.8838e-05  0.000553771 -4.22354e-05  0.000600911 -2.99067e-05 -0.000120393 -0.000942567 -2.28039e-05  0.000175714 -2.99067e-05  0.000862035
  0.00124402   0.00010152 -2.74591e-05  1.72918e-05   1.6424e-05  -2.0427e-05   0.00010152   0.00213867  0.000110905 -0.000174303  5.59947e-05 -0.000795717 -2.74591e-05  0.000110905   0.00133771 -9.36377e-05  0.000332453 -5.21523e-05  1.72918e-05 -0.000174303 -9.36377e-05  0.000175654 -3.09809e-05  0.000118911   1.6424e-05  5.59947e-05  0.000332453 -3.09809e-05  0.000390095 -2.46539e-05  -2.0427e-05 -0.000795717 -5.21523e-05  0.000118911 -2.46539e-05  0.000695148
 0.000266262   3.6815e-05 -5.52804e-05  2.94959e-05 -2.48918e-05 -1.22538e-05   3.6815e-05   0.00147869  0.000261889 -0.000132581  0.000120364 -0.000855743 -5.52804e-05  0.000261889  0.000560074  -7.3601e-05   0.00032393 -0.000145083  2.94959e-05 -0.000132581  -7.3601e-05   5.3212e-05 -3.85975e-05  7.85492e-05 -2.48918e-05  0.000120364   0.00032393 -3.85975e-05  0.000211397 -6.45527e-05 -1.22538e-05 -0.000855743 -0.000145083  7.85492e-05 -6.45527e-05  0.000541808
 0.000172346  1.11825e-05 -6.20862e-05  2.70119e-05 -3.12476e-05 -3.33021e-06  1.11825e-05   0.00153995  0.000382513  -0.00012736  0.000178162 -0.000910562 -6.20862e-05  0.000382513  0.000626289 -7.03785e-05  0.000370726 -0.000210182  2.70119e-05  -0.00012736 -7.03785e-05  3.82299e-05 -3.64723e-05  7.46192e-05 -3.12476e-05  0.000178162  0.000370726 -3.64723e-05  0.000226155 -9.53479e-05 -3.33021e-06 -0.000910562 -0.000210182  7.46192e-05 -9.53479e-05   0.00056007
 0.000297257 -5.61436e-05 -9.36473e-05  2.87625e-05 -4.28995e-05  3.02256e-05 -5.61436e-05   0.00190085  0.000624066 -0.000143057  0.000284472  -0.00104983 -9.36473e-05  0.000624066   0.00100083 -6.79342e-05  0.000520189  -0.00032744  2.87625e-05 -0.000143057 -6.79342e-05  4.51706e-05 -3.21109e-05  8.15685e-05 -4.28995e-05  0.000284472  0.000520189 -3.21109e-05   0.00030278 -0.000146005  3.02256e-05  -0.00104983  -0.00032744  8.15685e-05 -0.000146005  0.000631424
 0.000899471 -0.000259258 -0.000236719  4.65729e-05 -5.42958e-05  0.000124345 -0.000259258   0.00285166   0.00104272 -0.000237747  0.000444736  -0.00135652 -0.000236719   0.00104272   0.00196917 -8.75721e-05    0.0008444   -0.0005048  4.65729e-05 -0.000237747 -8.75721e-05  8.31792e-05 -3.31611e-05  0.000123352 -5.42958e-05  0.000444736    0.0008444 -3.31611e-05   0.00046931 -0.000212415  0.000124345  -0.00135652   -0.0005048  0.000123352 -0.000212415  0.000776011
  0.00244441 -0.000754513 -0.000713023  9.68174e-05 -1.44302e-05  0.000282759 -0.000754513   0.00465306   0.00173688 -0.000510995  0.000670084  -0.00205417 -0.000713023   0.00173688   0.00379311 -0.000125623   0.00154363 -0.000765751  9.68174e-05 -0.000510995 -0.000125623  0.000139093 -3.97615e-05  0.000236261 -1.44302e-05  0.000670084   0.00154363 -3.97615e-05  0.000783131 -0.000301201  0.000282759  -0.00205417 -0.000765751  0.000236261 -0.000301201   0.00105461
  0.00488018  -0.00136025  -0.00147005  0.000152506  0.000102339  0.000391454  -0.00136025   0.00687183   0.00246539 -0.000903942   0.00088839  -0.00304269  -0.00147005   0.00246539   0.00608312 -0.000127723    0.0025161  -0.00102224  0.000152506 -0.000903942 -0.000127723  0.000192991 -3.61959e-05  0.000399319  0.000102339   0.00088839    0.0025161 -3.61959e-05   0.00120202  -0.00039403  0.000391454  -0.00304269  -0.00102224  0.000399319  -0.00039403   0.00143734
  0.00898502  -0.00198888  -0.00257931  0.000185241  0.000322193  0.000405261  -0.00198888    0.0100056   0.00322965  -0.00144139   0.00113352  -0.00443107  -0.00257931   0.00322965   0.00945609 -6.17498e-05   0.00389386  -0.00128575  0.000185241  -0.00144139 -6.17498e-05  0.000278901 -2.23711e-06  0.000634324  0.000322193   0.00113352   0.00389386 -2.23711e-06   0.00184621 -0.000513901  0.000405261  -0.00443107  -0.00128575  0.000634324 -0.000513901   0.00203174
   0.0167032  -0.00252187  -0.00453876    0.0003203   0.00090085  0.000787642  -0.00252187     0.015249   0.00395209  -0.00244114   0.00130963  -0.00645688  -0.00453876   0.00395209    0.0152699 -0.000360659   0.00575919  -0.00158185    0.0003203  -0.00244114 -0.000360659  0.000464289 -0.000108282   0.00103741   0.00090085   0.00130963   0.00575919 -0.000108282   0.00268008 -0.000563074  0.000787642  -0.00645688  -0.00158185   0.00103741 -0.000563074   0.00282937
   0.0252743  -0.00246959  -0.00676999  0.000623738   0.00178347   0.00186669  -0.00246959    0.0208778   0.00413536  -0.00364987   0.00127843  -0.00820393  -0.00676999   0.00413536    0.0215696  -0.00132239   0.00718157  -0.00184924  0.000623738  -0.00364987  -0.00132239  0.000744129  -0.00041732   0.00146077   0.00178347   0.00127843   0.00718157  -0.00041732   0.00322482 -0.000430772   0.00186669  -0.00820393  -0.00184924   0.00146077 -0.000430772   0.00340402
   0.0357435  -0.00181478  -0.00958207   0.00103255    0.0030077   0.00342511  -0.00181478    0.0277005   0.00385025  -0.00514552    0.0011545   -0.0100892  -0.00958207   0.00385025    0.0291437  -0.00274762   0.00870552  -0.00215766   0.00103255  -0.00514552  -0.00274762   0.00118109 -0.000811436   0.00194482    0.0030077    0.0011545   0.00870552 -0.000811436   0.00377261 -0.000191117   0.00342511   -0.0100892  -0.00215766   0.00194482 -0.000191117   0.00402174
   0.0480063 -0.000599399   -0.0128906   0.00139986     0.004393   0.00496922 -0.000599399     0.035854   0.00314481  -0.00679201   0.00101479    -0.012347   -0.0128906   0.00314481    0.0380179  -0.00421372    0.0106561  -0.00243533   0.00139986  -0.00679201  -0.00421372    0.0017097  -0.00118528   0.00246361     0.004393   0.00101479    0.0106561  -0.00118528   0.00451263  5.82867e-05   0.00496922    -0.012347  -0.00243533   0.00246361  5.82867e-05    0.0048244
  0.0619982 0.000975044    -0.01644  0.00151512  0.00561272  0.00577893 0.000975044   0.0457228  0.00219635  -0.0083771 0.000938537  -0.0153049    -0.01644  0.00219635   0.0484611 -0.00510223   0.0133828 -0.00252345  0.00151512  -0.0083771 -0.00510223  0.00218839 -0.00143757  0.00298329  0.00561272 0.000938537   0.0133828 -0.00143757  0.00569672 0.000181359  0.00577893  -0.0153049 -0.00252345  0.00298329 0.000181359  0.00599456
  0.0774815  0.00276807  -0.0201363  0.00168741   0.0071129  0.00704323  0.00276807   0.0576747 0.000800933  -0.0100382 0.000850393  -0.0180341  -0.0201363 0.000800933   0.0607828 -0.00628584   0.0157982 -0.00257896  0.00168741  -0.0100382 -0.00628584  0.00291911  -0.0017202  0.00347437   0.0071129 0.000850393   0.0157982  -0.0017202  0.00694778 0.000392807  0.00704323  -0.0180341 -0.00257896  0.00347437 0.000392807  0.00729472
  0.0942275  0.00475228  -0.0239439  0.00226786  0.00939277   0.0101878  0.00475228   0.0718214 -0.00135775  -0.0119759 0.000668342  -0.0194026  -0.0239439 -0.00135775   0.0750889 -0.00889582   0.0167416  -0.0028998  0.00226786  -0.0119759 -0.00889582   0.0042797 -0.00216667  0.00391729  0.00939277 0.000668342   0.0167416 -0.00216667  0.00787015 0.000940616   0.0101878  -0.0194026  -0.0028998  0.00391729 0.000940616  0.00848781
   0.112391  0.00677526  -0.0275227  0.00299886   0.0119669   0.0141696  0.00677526   0.0883331 -0.00409084   -0.014019 0.000426029  -0.0198328  -0.0275227 -0.00409084   0.0913585  -0.0121912   0.0168363 -0.00341401  0.00299886   -0.014019  -0.0121912  0.00618247 -0.00256933  0.00431469   0.0119669 0.000426029   0.0168363 -0.00256933  0.00885465  0.00166808   0.0141696  -0.0198328 -0.00341401  0.00431469  0.00166808  0.00988485
   0.132108  0.00868036  -0.0306348  0.00355785   0.0141664   0.0175256  0.00868036    0.107096 -0.00705441  -0.0158848 0.000142856  -0.0202948  -0.0306348 -0.00705441    0.109286  -0.0150243   0.0171003 -0.00381635  0.00355785  -0.0158848  -0.0150243  0.00825819 -0.00284254  0.00466528   0.0141664 0.000142856   0.0171003 -0.00284254    0.010219  0.00232471   0.0175256  -0.0202948 -0.00381635  0.00466528  0.00232471   0.0116216
    0.153758    0.0103601   -0.0331924    0.0035769    0.0151983    0.0185003    0.0103601     0.128023  -0.00981137   -0.0172109 -0.000170399   -0.0222399   -0.0331924  -0.00981137     0.128557    -0.015943    0.0188601  -0.00358966    0.0035769   -0.0172109    -0.015943   0.00991568   -0.0030208   0.00496558    0.0151983 -0.000170399    0.0188601   -0.0030208    0.0122204   0.00259361    0.0185003   -0.0222399  -0.00358966   0.00496558   0.00259361    0.0136964
    0.176121    0.0115945   -0.0352023   0.00362557    0.0162263    0.0199247    0.0115945      0.15022   -0.0128007   -0.0182672 -0.000386487   -0.0235313   -0.0352023   -0.0128007     0.148929   -0.0171311    0.0199254  -0.00329923   0.00362557   -0.0182672   -0.0171311    0.0117973  -0.00318623   0.00515937    0.0162263 -0.000386487    0.0199254  -0.00318623    0.0143454   0.00291947    0.0199247   -0.0235313  -0.00329923   0.00515937   0.00291947    0.0159617
    0.189756    0.0120916   -0.0361613   0.00394874    0.0174217    0.0224529    0.0120916     0.164255   -0.0150143   -0.0189892 -0.000450197   -0.0228529   -0.0361613   -0.0150143     0.162083   -0.0191488    0.0191572  -0.00344068   0.00394874   -0.0189892   -0.0191488    0.0134379  -0.00328814   0.00521089    0.0174217 -0.000450197    0.0191572  -0.00328814    0.0154958   0.00336851    0.0224529   -0.0228529  -0.00344068   0.00521089   0.00336851    0.0174164
    0.208113    0.0125204   -0.0370064   0.00446777     0.019095    0.0263833    0.0125204      0.18355   -0.0181585   -0.0199279 -0.000540448   -0.0211485   -0.0370064   -0.0181585     0.180198   -0.0223111    0.0174512  -0.00379632   0.00446777   -0.0199279   -0.0223111    0.0159269   -0.0033445   0.00523519     0.019095 -0.000540448    0.0174512   -0.0033445    0.0170858   0.00407098    0.0263833   -0.0211485  -0.00379632   0.00523519   0.00407098    0.0195262
    0.227339    0.0127764   -0.0373613   0.00482491    0.0202196    0.0293992    0.0127764     0.203973   -0.0212998   -0.0206231 -0.000705143   -0.0197373   -0.0373613   -0.0212998     0.199036   -0.0247547     0.016119  -0.00400108   0.00482491   -0.0206231   -0.0247547    0.0183832  -0.00332985    0.0052273    0.0202196 -0.000705143     0.016119  -0.00332985    0.0189161   0.00466367    0.0293992   -0.0197373  -0.00400108    0.0052273   0.00466367    0.0217905
    0.246917    0.0129662   -0.0373226   0.00470631    0.0199754    0.0294471    0.0129662     0.224674   -0.0239672   -0.0206934 -0.000982694   -0.0202803   -0.0373226   -0.0239672     0.217328   -0.0247416    0.0166353  -0.00354521   0.00470631   -0.0206934   -0.0247416    0.0201052  -0.00335868   0.00519116    0.0199754 -0.000982694    0.0166353  -0.00335868    0.0209642   0.00482228    0.0294471   -0.0202803  -0.00354521   0.00519116   0.00482228    0.0238576
   0.267088   0.0129042  -0.0368978   0.0045075    0.019527   0.0294099   0.0129042    0.245717  -0.0266533  -0.0204897 -0.00118646  -0.0208708  -0.0368978  -0.0266533    0.236033  -0.0246283   0.0171308 -0.00292497   0.0045075  -0.0204897  -0.0246283   0.0218165 -0.00340499  0.00509632    0.019527 -0.00118646   0.0171308 -0.00340499   0.0231318  0.00493328   0.0294099  -0.0208708 -0.00292497  0.00509632  0.00493328   0.0259968
   0.286775   0.0124058   -0.036001  0.00467053   0.0200595   0.0323979   0.0124058    0.266017  -0.0297212  -0.0204685 -0.00118547   -0.019208   -0.036001  -0.0297212     0.25516  -0.0270145   0.0154931  -0.0027907  0.00467053  -0.0204685  -0.0270145   0.0242168 -0.00338779  0.00492157   0.0200595 -0.00118547   0.0154931 -0.00338779   0.0252031  0.00539067   0.0323979   -0.019208  -0.0027907  0.00492157  0.00539067   0.0284054
   0.306708    0.011626  -0.0345379  0.00495365   0.0207658   0.0364801    0.011626    0.286508  -0.0329567  -0.0204627 -0.00115902  -0.0164978  -0.0345379  -0.0329567     0.27494  -0.0303392   0.0129534 -0.00286815  0.00495365  -0.0204627  -0.0303392   0.0269913 -0.00327276  0.00469513   0.0207658 -0.00115902   0.0129534 -0.00327276   0.0273594  0.00598336   0.0364801  -0.0164978 -0.00286815  0.00469513  0.00598336   0.0310831
   0.326286   0.0107629  -0.0326377  0.00509791   0.0207524   0.0392467   0.0107629    0.306701  -0.0359517  -0.0201348 -0.00123339  -0.0143404  -0.0326377  -0.0359517    0.294115  -0.0325773   0.0110109 -0.00278971  0.00509791  -0.0201348  -0.0325773   0.0295041 -0.00312613  0.00444182   0.0207524 -0.00123339   0.0110109 -0.00312613   0.0295351  0.00642738   0.0392467  -0.0143404 -0.00278971  0.00444182  0.00642738    0.033647
   0.346084  0.00996251  -0.0304792  0.00485417   0.0191033   0.0382668  0.00996251    0.327282  -0.0385011  -0.0189716 -0.00147812  -0.0144324  -0.0304792  -0.0385011    0.312401  -0.0316111   0.0111445 -0.00208279  0.00485417  -0.0189716  -0.0316111   0.0311295 -0.00310261  0.00415197   0.0191033 -0.00147812   0.0111445 -0.00310261   0.0316896  0.00643407   0.0382668  -0.0144324 -0.00208279  0.00415197  0.00643407   0.0356615
   0.365257  0.00912676  -0.0280548  0.00449839   0.0172695    0.037096  0.00912676     0.34661   -0.040854  -0.0175566 -0.00166411  -0.0149217  -0.0280548   -0.040854    0.329761  -0.0304835    0.011576 -0.00121285  0.00449839  -0.0175566  -0.0304835   0.0325463 -0.00313054  0.00382622   0.0172695 -0.00166411    0.011576 -0.00313054   0.0337693  0.00635279    0.037096  -0.0149217 -0.00121285  0.00382622  0.00635279    0.037503
    0.384169   0.00806351     -0.02508   0.00436118    0.0166336    0.0397164   0.00806351       0.3645    -0.043449   -0.0165284  -0.00163727    -0.013426     -0.02508    -0.043449     0.347646   -0.0326178    0.0101492 -0.000712138   0.00436118   -0.0165284   -0.0326178    0.0346553  -0.00308119    0.0034451    0.0166336  -0.00163727    0.0101492  -0.00308119    0.0358778   0.00655906    0.0397164    -0.013426 -0.000712138    0.0034451   0.00655906    0.0397921
    0.402179   0.00692303   -0.0216854   0.00431107    0.0162541    0.0436044   0.00692303     0.380987   -0.0459363   -0.0156415  -0.00158278     -0.01116   -0.0216854   -0.0459363     0.365029   -0.0358601   0.00807202 -0.000366441   0.00431107   -0.0156415   -0.0358601    0.0369694  -0.00296042   0.00303595    0.0162541  -0.00158278   0.00807202  -0.00296042    0.0379325   0.00685403    0.0436044     -0.01116 -0.000366441   0.00303595   0.00685403    0.0422313
   0.419784  0.00577179  -0.0179261  0.00419788   0.0150872   0.0460831  0.00577179    0.397069  -0.0481639  -0.0143695  -0.0016271 -0.00942347  -0.0179261  -0.0481639    0.381691  -0.0378937   0.0065412 9.57473e-05  0.00419788  -0.0143695  -0.0378937   0.0389856 -0.00283074  0.00259367   0.0150872  -0.0016271   0.0065412 -0.00283074   0.0399096   0.0070226   0.0460831 -0.00942347 9.57473e-05  0.00259367   0.0070226   0.0444561
   0.436293  0.00472292   -0.014212  0.00387629    0.012154    0.044147  0.00472292    0.412529  -0.0498836  -0.0120831 -0.00182481 -0.00974055   -0.014212  -0.0498836     0.39606  -0.0361059  0.00686105 0.000939729  0.00387629  -0.0120831  -0.0361059   0.0399449 -0.00282263  0.00212944    0.012154 -0.00182481  0.00686105 -0.00282263    0.041586  0.00682189    0.044147 -0.00974055 0.000939729  0.00212944  0.00682189   0.0457632
   0.452128  0.00381647  -0.0102726  0.00342545  0.00909396   0.0420032  0.00381647    0.426605  -0.0513764 -0.00957438 -0.00201476  -0.0106854  -0.0102726  -0.0513764     0.40938  -0.0341623  0.00772208  0.00192419  0.00342545 -0.00957438  -0.0341623   0.0406521 -0.00288068  0.00163588  0.00909396 -0.00201476  0.00772208 -0.00288068   0.0431178  0.00652989   0.0420032  -0.0106854  0.00192419  0.00163588  0.00652989   0.0468127
   0.466661  0.00310321 -0.00599297  0.00301591   0.0076139   0.0441986  0.00310321    0.437834  -0.0528008 -0.00785607 -0.00207414  -0.0103787 -0.00599297  -0.0528008    0.422316  -0.0360141  0.00747359  0.00272972  0.00301591 -0.00785607  -0.0360141   0.0419053 -0.00291374  0.00113027   0.0076139 -0.00207414  0.00747359 -0.00291374   0.0445679  0.00642576   0.0441986  -0.0103787  0.00272972  0.00113027  0.00642576   0.0482762
   0.480274  0.00250456 -0.00135257  0.00263936  0.00651657    0.047977  0.00250456    0.447428  -0.0540242 -0.00640689 -0.00212097 -0.00959497 -0.00135257  -0.0540242    0.434748    -0.03924    0.006856  0.00350471  0.00263936 -0.00640689    -0.03924   0.0433338 -0.00292512 0.000596749  0.00651657 -0.00212097    0.006856 -0.00292512   0.0459225  0.00637619    0.047977 -0.00959497  0.00350471 0.000596749  0.00637619   0.0498958
   0.492447  0.00196812  0.00331746  0.00229978  0.00467911   0.0501873  0.00196812     0.45574  -0.0548926 -0.00460692 -0.00222679 -0.00920436  0.00331746  -0.0548926     0.44546  -0.0411038  0.00661196  0.00428882  0.00229978 -0.00460692  -0.0411038   0.0443685 -0.00292964 5.64211e-05  0.00467911 -0.00222679  0.00661196 -0.00292964   0.0470504  0.00623855   0.0501873 -0.00920436  0.00428882 5.64211e-05  0.00623855   0.0511402
    0.503482   0.00138284   0.00790598   0.00196667  0.000869562     0.047656   0.00138284     0.463504   -0.0553861  -0.00153395  -0.00241847   -0.0101117   0.00790598   -0.0553861     0.453679   -0.0388757   0.00743276   0.00512229   0.00196667  -0.00153395   -0.0388757    0.0443931  -0.00296003 -0.000502776  0.000869562  -0.00241847   0.00743276  -0.00296003    0.0478692   0.00585016     0.047656   -0.0101117   0.00512229 -0.000502776   0.00585016    0.0513803
    0.531136    0.0015707    0.0251192 -6.83739e-05  -0.00970285    0.0425405    0.0015707     0.474105   -0.0546622   0.00852163  -0.00353143    -0.017889    0.0251192   -0.0546622      0.47027   -0.0346486    0.0152532   0.00835994 -6.83739e-05   0.00852163   -0.0346486    0.0428562   -0.0035582  -0.00260965  -0.00970285  -0.00353143    0.0152532   -0.0035582    0.0489108    0.0041844    0.0425405    -0.017889   0.00835994  -0.00260965    0.0041844    0.0506061
   0.535256  0.00565276   0.0426033 -0.00253069  -0.0134389   0.0536754  0.00565276    0.454679  -0.0496377   0.0137691 -0.00469683  -0.0261543   0.0426033  -0.0496377    0.467536  -0.0445247   0.0250387   0.0123045 -0.00253069   0.0137691  -0.0445247   0.0409891 -0.00494333 -0.00481043  -0.0134389 -0.00469683   0.0250387 -0.00494333   0.0470481  0.00274023   0.0536754  -0.0261543   0.0123045 -0.00481043  0.00274023   0.0496938
   0.532074  0.00689855   0.0464519 -0.00286888  -0.0153983   0.0544765  0.00689855    0.446177  -0.0477662   0.0154873 -0.00493019  -0.0277681   0.0464519  -0.0477662    0.462573  -0.0452851   0.0269135    0.013048 -0.00286888   0.0154873  -0.0452851   0.0399677 -0.00520304  -0.0053054  -0.0153983 -0.00493019   0.0269135 -0.00520304   0.0460879  0.00235057   0.0544765  -0.0277681    0.013048  -0.0053054  0.00235057   0.0487772
    0.52733  0.00809856   0.0499271 -0.00301118  -0.0182696   0.0532151  0.00809856    0.436622  -0.0457706   0.0177887 -0.00514108  -0.0290643   0.0499271  -0.0457706    0.455632  -0.0443264   0.0282432   0.0134813 -0.00301118   0.0177887  -0.0443264   0.0385359   -0.005319 -0.00574764  -0.0182696 -0.00514108   0.0282432   -0.005319   0.0449352  0.00191028   0.0532151  -0.0290643   0.0134813 -0.00574764  0.00191028   0.0472849
    0.51916  0.00947807   0.0538089 -0.00285426   -0.023547   0.0478865  0.00947807    0.423109   -0.043131   0.0218195 -0.00536746  -0.0302166   0.0538089   -0.043131    0.443779  -0.0400366   0.0289773   0.0134386 -0.00285426   0.0218195  -0.0400366   0.0360354 -0.00518844  -0.0062206   -0.023547 -0.00536746   0.0289773 -0.00518844   0.0432173  0.00128341   0.0478865  -0.0302166   0.0134386  -0.0062206  0.00128341   0.0443848
   0.505944   0.0116221   0.0577175 -0.00301205  -0.0269874   0.0440145   0.0116221    0.403451  -0.0396066   0.0249157 -0.00579423   -0.033327   0.0577175  -0.0396066    0.426719  -0.0370348   0.0322517   0.0135827 -0.00301205   0.0249157  -0.0370348   0.0329643 -0.00538143 -0.00675604  -0.0269874 -0.00579423   0.0322517 -0.00538143   0.0409621 0.000677832   0.0440145   -0.033327   0.0135827 -0.00675604 0.000677832    0.041334
    0.49795   0.0129824   0.0593323  -0.0033753  -0.0267171   0.0446418   0.0129824    0.392165  -0.0376858   0.0251841 -0.00606988  -0.0357414   0.0593323  -0.0376858     0.41752  -0.0376741    0.035251   0.0139722  -0.0033753   0.0251841  -0.0376741   0.0316034 -0.00575438 -0.00702603  -0.0267171 -0.00606988    0.035251 -0.00575438   0.0398042 0.000458399   0.0446418  -0.0357414   0.0139722 -0.00702603 0.000458399   0.0403553
   0.486089   0.0148135   0.0611129 -0.00387003   -0.025979   0.0458812   0.0148135    0.376381  -0.0350901   0.0251902 -0.00637814  -0.0387965   0.0611129  -0.0350901    0.404458  -0.0388574   0.0391631   0.0145229 -0.00387003   0.0251902  -0.0388574   0.0298399  -0.0063001 -0.00734698   -0.025979 -0.00637814   0.0391631  -0.0063001   0.0382476 0.000221642   0.0458812  -0.0387965   0.0145229 -0.00734698 0.000221642   0.0391547
   0.472601   0.0164806   0.0625602 -0.00410442  -0.0263251   0.0455315   0.0164806    0.359738  -0.0324953    0.025755 -0.00658393  -0.0408179   0.0625602  -0.0324953    0.389809  -0.0387476   0.0416914   0.0147522 -0.00410442    0.025755  -0.0387476   0.0278972 -0.00662208 -0.00760429  -0.0263251 -0.00658393   0.0416914 -0.00662208   0.0365302 -3.5616e-05   0.0455315  -0.0408179   0.0147522 -0.00760429 -3.5616e-05   0.0374498
    0.461659    0.0174535    0.0634537  -0.00391175   -0.0282392    0.0429324    0.0174535     0.347151   -0.0306695    0.0271478  -0.00666599   -0.0410646    0.0634537   -0.0306695     0.377777   -0.0367754     0.041757    0.0144312  -0.00391175    0.0271478   -0.0367754    0.0262206  -0.00649487  -0.00773418   -0.0282392  -0.00666599     0.041757  -0.00649487    0.0350641 -0.000298435    0.0429324   -0.0410646    0.0144312  -0.00773418 -0.000298435    0.0354379
     0.44622    0.0186063    0.0642046   -0.0036726   -0.0299732    0.0396181    0.0186063     0.329889   -0.0283416     0.028507  -0.00678097   -0.0417277    0.0642046   -0.0283416     0.361035   -0.0342558    0.0423627    0.0139487   -0.0036726     0.028507   -0.0342558     0.023961  -0.00637704  -0.00787027   -0.0299732  -0.00678097    0.0423627  -0.00637704    0.0331948 -0.000557229    0.0396181   -0.0417277    0.0139487  -0.00787027 -0.000557229    0.0329503
    0.429465     0.019831    0.0643218  -0.00384842   -0.0288279    0.0388688     0.019831     0.311371   -0.0259914      0.02813  -0.00694722   -0.0439641    0.0643218   -0.0259914     0.343573   -0.0338078    0.0454101    0.0138933  -0.00384842      0.02813   -0.0338078    0.0218208  -0.00671298  -0.00800467   -0.0288279  -0.00694722    0.0454101  -0.00671298    0.0315792 -0.000631986    0.0388688   -0.0439641    0.0138933  -0.00800467 -0.000631986    0.0314394
   0.411959    0.020961   0.0639073 -0.00416168  -0.0266571   0.0389918    0.020961    0.292701  -0.0237456   0.0270486 -0.00706424  -0.0463631   0.0639073  -0.0237456    0.325941  -0.0340635   0.0488822   0.0139775 -0.00416168   0.0270486  -0.0340635   0.0198332 -0.00719803 -0.00808883  -0.0266571 -0.00706424   0.0488822 -0.00719803   0.0301546 -0.00060245   0.0389918  -0.0463631   0.0139775 -0.00808883 -0.00060245   0.0303535
    0.393156    0.0219153    0.0631001  -0.00431849   -0.0251365    0.0383761    0.0219153     0.273709   -0.0215869    0.0262171  -0.00709593   -0.0477399    0.0631001   -0.0215869     0.307564   -0.0337386    0.0510433    0.0138693  -0.00431849    0.0262171   -0.0337386    0.0178832  -0.00750783  -0.00810154   -0.0251365  -0.00709593    0.0510433  -0.00750783    0.0286229 -0.000584912    0.0383761   -0.0477399    0.0138693  -0.00810154 -0.000584912    0.0289617
    0.373659    0.0225643    0.0621122  -0.00400203   -0.0258506    0.0356599    0.0225643     0.255325   -0.0196412    0.0265391  -0.00706009   -0.0469821    0.0621122   -0.0196412     0.289012   -0.0317544    0.0502012    0.0132137  -0.00400203    0.0265391   -0.0317544    0.0159607  -0.00726716  -0.00803928   -0.0258506  -0.00706009    0.0502012  -0.00726716    0.0266629 -0.000730607    0.0356599   -0.0469821    0.0132137  -0.00803928 -0.000730607    0.0265584
    0.353293    0.0228822    0.0606057  -0.00359519   -0.0261904    0.0325754    0.0228822     0.236737   -0.0179072    0.0265908  -0.00699657   -0.0460728    0.0606057   -0.0179072     0.269882   -0.0294334    0.0492408    0.0124202  -0.00359519    0.0265908   -0.0294334    0.0140249  -0.00696879  -0.00791349   -0.0261904  -0.00699657    0.0492408  -0.00696879    0.0247996 -0.000804894    0.0325754   -0.0460728    0.0124202  -0.00791349 -0.000804894    0.0242285
    0.333078    0.0228923    0.0583572  -0.00354565   -0.0238938     0.031055    0.0228923     0.218396   -0.0164302    0.0251431  -0.00692184   -0.0466371    0.0583572   -0.0164302     0.251085   -0.0282947    0.0506093    0.0119864  -0.00354565    0.0251431   -0.0282947    0.0122025  -0.00710375  -0.00774371   -0.0238938  -0.00692184    0.0506093  -0.00710375    0.0236281 -0.000621477     0.031055   -0.0466371    0.0119864  -0.00774371 -0.000621477    0.0231077
    0.312259    0.0226445    0.0555342  -0.00363317   -0.0206346    0.0300045    0.0226445     0.200113    -0.015106    0.0230886  -0.00680198   -0.0473449    0.0555342    -0.015106     0.232241   -0.0275145    0.0523762    0.0116657  -0.00363317    0.0230886   -0.0275145    0.0105028  -0.00736753  -0.00750165   -0.0206346  -0.00680198    0.0523762  -0.00736753    0.0227816 -0.000319637    0.0300045   -0.0473449    0.0116657  -0.00750165 -0.000319637    0.0224432
    0.291379    0.0221987     0.052484  -0.00361945   -0.0180856    0.0285848    0.0221987      0.18279   -0.0139326    0.0213173  -0.00663676   -0.0470069     0.052484   -0.0139326     0.214146   -0.0264512    0.0527639    0.0112365  -0.00361945    0.0213173   -0.0264512   0.00902656   -0.0074484    -0.007205   -0.0180856  -0.00663676    0.0527639   -0.0074484    0.0218269 -7.16704e-05    0.0285848   -0.0470069    0.0112365    -0.007205 -7.16704e-05    0.0215171
